0x7104df42062e3a8ed474672e0aeff8d7170d3dba425d032a32e3745bf9cd08cf,0x0000000000000000000000000000000000000000000000000000000000000007,0x0000000000000000000000000000000000000000000000000000000000000001
0x7104df42062e3a8ed474672e0aeff8d7170d3dba425d032a32e3745bf9cd08cf,0x0000000000000000000000000000000000000000000000000000000000000009,0x53535243617264436f6c6c656374696f6e000000000000000000000000000022
0x7104df42062e3a8ed474672e0aeff8d7170d3dba425d032a32e3745bf9cd08cf,0x000000000000000000000000000000000000000000000000000000000000000a,0x535352434300000000000000000000000000000000000000000000000000000a
0x7104df42062e3a8ed474672e0aeff8d7170d3dba425d032a32e3745bf9cd08cf,0x361a21ad944e8574ec684d6a98f226bc0521c980f27608884f59ba116d86bf35,0x0000000000000000000000000000000000000000000000000000000000000087
0x7104df42062e3a8ed474672e0aeff8d7170d3dba425d032a32e3745bf9cd08cf,0x3ce6389d720671766d3c01f8d136a3a3a5b0190001e3892452f1022310f4c170,0x0000000000000000000000000000000000000000000000000000000000002712
0x7104df42062e3a8ed474672e0aeff8d7170d3dba425d032a32e3745bf9cd08cf,0x509f278ec810f5c0f81e05e80db0464508269e44510fef6d1cfcf26a34331c29,0x68747470733a2f2f697066732e696f2f697066732f516d5a556f5962626d5944
0x7104df42062e3a8ed474672e0aeff8d7170d3dba425d032a32e3745bf9cd08cf,0x509f278ec810f5c0f81e05e80db0464508269e44510fef6d1cfcf26a34331c2a,0x6b68534c6f6f52794d4c786259566a6f473572547a4d77794e4b563453684d73
0x7104df42062e3a8ed474672e0aeff8d7170d3dba425d032a32e3745bf9cd08cf,0x509f278ec810f5c0f81e05e80db0464508269e44510fef6d1cfcf26a34331c2b,0x75546e0000000000000000000000000000000000000000000000000000000000
0x7104df42062e3a8ed474672e0aeff8d7170d3dba425d032a32e3745bf9cd08cf,0x67be87c3ff9960ca1e9cfac5cab2ff4747269cf9ed20c9b7306235ac35a491c5,0x0000000000000000000000000000000000000000000000000000000000000001
0x7104df42062e3a8ed474672e0aeff8d7170d3dba425d032a32e3745bf9cd08cf,0x77b7bbe0e49b76487c9476b5db3354cf5270619d0037ccb899c2a4c4a75b4318,0x0000000000000000000000000000000000000000000000000000000000000001
0x7104df42062e3a8ed474672e0aeff8d7170d3dba425d032a32e3745bf9cd08cf,0x80ae7406075e5d2f147a680ed592b47e77147e95ee67dbb5184394d0865ed157,0x00000000000000000000000079e316d0c8230ef5fee5134a1478336d1bbcec77
0x7104df42062e3a8ed474672e0aeff8d7170d3dba425d032a32e3745bf9cd08cf,0x9562381dfbc2d8b8b66e765249f330164b73e329e5f01670660643571d1974df,0x0000000000000000000000000000000000000000000000000000000000000001
0x7104df42062e3a8ed474672e0aeff8d7170d3dba425d032a32e3745bf9cd08cf,0x9b066b1975ddc92759a010910d893b9ef1be531f7ca3d1b21e4291877a734f47,0x0000000000000000000000000000000000000000000000000000000000000001
0x7104df42062e3a8ed474672e0aeff8d7170d3dba425d032a32e3745bf9cd08cf,0xa66cc928b5edb82af9bd49922954155ab7b0942694bea4ce44661d9a8736c688,0x0000000000000000000000000000000000000000000000000000000000002712
0x7104df42062e3a8ed474672e0aeff8d7170d3dba425d032a32e3745bf9cd08cf,0xf2ed681c34cb595a81f12219b31dde044b499f6386fd7afccd132ce72df9f3fb,0x0000000000000000000000000000000000000000000000000000000000000001
0x7104df42062e3a8ed474672e0aeff8d7170d3dba425d032a32e3745bf9cd08cf,0xf7815fccbf112960a73756e185887fedcb9fc64ca0a16cc5923b7960ed780800,0x0000000000000000000000000000000000000000000000000000000000000001
0x8869a237ce920ece29b2e1d146ec596c54bc15d84319e2e584c1d283f818e85c,0x3ce6389d720671766d3c01f8d136a3a3a5b0190001e3892452f1022310f4c170,0x0000000000000000000000000000000000000000000000000000000000000000
0x8869a237ce920ece29b2e1d146ec596c54bc15d84319e2e584c1d283f818e85c,0x9b066b1975ddc92759a010910d893b9ef1be531f7ca3d1b21e4291877a734f47,0x0000000000000000000000000000000000000000000000000000000000000000
0x8869a237ce920ece29b2e1d146ec596c54bc15d84319e2e584c1d283f818e85c,0xf2ed681c34cb595a81f12219b31dde044b499f6386fd7afccd132ce72df9f3fb,0x0000000000000000000000000000000000000000000000000000000000000000
