0x10de880efbded0e5c80ae0cdc99279d5c22018f160fc890fd050c41116b731ef,0x0000000000000000000000000000000000000000000000000000000000000002,0x000000000000000000000000df16a36efc3cb69ff3e2bc7c2d0000ba7f17d78e
0x10de880efbded0e5c80ae0cdc99279d5c22018f160fc890fd050c41116b731ef,0x000000000000000000000000000000000000000000000000000000000000000b,0x4e61706c657320566f6d65726f205061726b20426f000000000000000000002a
0x10de880efbded0e5c80ae0cdc99279d5c22018f160fc890fd050c41116b731ef,0x000000000000000000000000000000000000000000000000000000000000000c,0x5351500000000000000000000000000000000000000000000000000000000006
0x10de880efbded0e5c80ae0cdc99279d5c22018f160fc890fd050c41116b731ef,0x000000000000000000000000000000000000000000000000000000000000000d,0x0000000000000000000000000000000000000000000000000000000000000032
0x10de880efbded0e5c80ae0cdc99279d5c22018f160fc890fd050c41116b731ef,0x000000000000000000000000000000000000000000000000000000000000000e,0x00000000000000000000000000000000000000000000000000000000000002fd
0x10de880efbded0e5c80ae0cdc99279d5c22018f160fc890fd050c41116b731ef,0x000000000000000000000000000000000000000000000000000000000000000f,0x00000000000000000000000000000000000000000000000000000000000002fd
0x10de880efbded0e5c80ae0cdc99279d5c22018f160fc890fd050c41116b731ef,0x0000000000000000000000000000000000000000000000000000000000000010,0x4e61706c657320566f6d65726f205061726b20426f000000000000000000002a
0x10de880efbded0e5c80ae0cdc99279d5c22018f160fc890fd050c41116b731ef,0x0000000000000000000000000000000000000000000000000000000000000011,0x56696120532e20446f6d656e69636f2031310000000000000000000000000024
0x10de880efbded0e5c80ae0cdc99279d5c22018f160fc890fd050c41116b731ef,0x0000000000000000000000000000000000000000000000000000000000000012,0x2d4c576b76686431704434644c6d4a3448637667000000000000000000000028
0x10de880efbded0e5c80ae0cdc99279d5c22018f160fc890fd050c41116b731ef,0x0000000000000000000000000000000000000000000000000000000000000013,0x75706c6f6164696e670000000000000000000000000000000000000000000012
0x10de880efbded0e5c80ae0cdc99279d5c22018f160fc890fd050c41116b731ef,0x67be87c3ff9960ca1e9cfac5cab2ff4747269cf9ed20c9b7306235ac35a491c5,0x0000000000000000000000000000000000000000000000000000000000000001
0x10de880efbded0e5c80ae0cdc99279d5c22018f160fc890fd050c41116b731ef,0x77b7bbe0e49b76487c9476b5db3354cf5270619d0037ccb899c2a4c4a75b4318,0x0000000000000000000000000000000000000000000000000000000000000001
0x10de880efbded0e5c80ae0cdc99279d5c22018f160fc890fd050c41116b731ef,0xda268aa278e0f800ef0015c61499ac864773f713cecba3ded2d1d966f9a0509e,0x0000000000000000000000000000000000000000000000000000000000000001
0x10de880efbded0e5c80ae0cdc99279d5c22018f160fc890fd050c41116b731ef,0xf7815fccbf112960a73756e185887fedcb9fc64ca0a16cc5923b7960ed780800,0x0000000000000000000000000000000000000000000000000000000000000001
0xc174a64221fbcf66c4e32461a92bfa1a9f22a38bd73b64a40b712a33b88d629e,0xc84f4f4e835968f5d519053a7e9978f15c387988e8dad7d149ab6448c7619f35,0x0000000000000000000000000000000000000000000000000000000000000001
0x7da8b2424d37a63fa7f342cf7355b865b078a57ab1fd7452b386cd2f54f9482d,0x0000000000000000000000000000000000000000000000000000000000000009,0x0000000000000000000000000000000000000000000000000000000000000001
0x7da8b2424d37a63fa7f342cf7355b865b078a57ab1fd7452b386cd2f54f9482d,0x000000000000000000000000000000000000000000000000000000000000000f,0x00000000000000000000000000000000000000000000000000000000000002fc
0x7da8b2424d37a63fa7f342cf7355b865b078a57ab1fd7452b386cd2f54f9482d,0x0000000000000000000000000000000000000000000000000000000000000021,0x0000000000000000000000000000000000000000000000000000000000000001
0x7da8b2424d37a63fa7f342cf7355b865b078a57ab1fd7452b386cd2f54f9482d,0x156774b33c8bc7cb83eda4cbc43b36c7c9490ff8913c488ccd5132cfc71344ea,0x000000000000000000000000000000000000000000000000000000005c45e38c
0x7da8b2424d37a63fa7f342cf7355b865b078a57ab1fd7452b386cd2f54f9482d,0x156774b33c8bc7cb83eda4cbc43b36c7c9490ff8913c488ccd5132cfc71344eb,0x0000000000000000000000000000000000000000000000000000000000000001
0x7da8b2424d37a63fa7f342cf7355b865b078a57ab1fd7452b386cd2f54f9482d,0x156774b33c8bc7cb83eda4cbc43b36c7c9490ff8913c488ccd5132cfc71344ec,0x0000000000000000000000000000000000000000000000000000017376e69f9a
0x7da8b2424d37a63fa7f342cf7355b865b078a57ab1fd7452b386cd2f54f9482d,0x156774b33c8bc7cb83eda4cbc43b36c7c9490ff8913c488ccd5132cfc71344f5,0x0000000000000000000000000000000000000000000000000000000000000001
0x7da8b2424d37a63fa7f342cf7355b865b078a57ab1fd7452b386cd2f54f9482d,0x6e1540171b6c0c960b71a7020d9f60077f6af931a8bbf590da0223dacf75c7af,0x0000000000000000000000000000000000000000000000000000000000000001
0x7da8b2424d37a63fa7f342cf7355b865b078a57ab1fd7452b386cd2f54f9482d,0x84f8404d3b5b0c163895b43da571e39985361150f94f56eb8b4d1659a70a8147,0x0000000000000000000000000000000000000000000000000000000000000001
0x7da8b2424d37a63fa7f342cf7355b865b078a57ab1fd7452b386cd2f54f9482d,0xa15bc60c955c405d20d9149c709e2460f1c2d9a497496a7f46004d1772c3054c,0x0000000000000000000000008a69cd342a77b74b24f17bcc94063298f2b7e9b4
0x7da8b2424d37a63fa7f342cf7355b865b078a57ab1fd7452b386cd2f54f9482d,0xb77e73ac5875ac092365c4afbb7e8dbd081cf4dab798c12aa0a4da7838008f48,0x0000000000000000000000000000000000000000000000000000000000000001
0x7da8b2424d37a63fa7f342cf7355b865b078a57ab1fd7452b386cd2f54f9482d,0xdcd44613432adb4db97dc637f82ce464397b7eea66cadacd62db57a8bb1a9ccc,0x0000000000000000000000000000000000000000000000000000000000000001
