0x9291f806816363b1dca87e968c2392e9b976f7ef25072a57ba8946df19e582da,0x0000000000000000000000000000000000000000000000000000000000000002,0x000000000000000000000000df16a36efc3cb69ff3e2bc7c2d0000ba7f17d78e
0x9291f806816363b1dca87e968c2392e9b976f7ef25072a57ba8946df19e582da,0x000000000000000000000000000000000000000000000000000000000000000b,0x303939303930000000000000000000000000000000000000000000000000000c
0x9291f806816363b1dca87e968c2392e9b976f7ef25072a57ba8946df19e582da,0x000000000000000000000000000000000000000000000000000000000000000c,0x5351500000000000000000000000000000000000000000000000000000000006
0x9291f806816363b1dca87e968c2392e9b976f7ef25072a57ba8946df19e582da,0x000000000000000000000000000000000000000000000000000000000000000d,0x0000000000000000000000000000000000000000000000000000000000000008
0x9291f806816363b1dca87e968c2392e9b976f7ef25072a57ba8946df19e582da,0x000000000000000000000000000000000000000000000000000000000000000e,0x0000000000000000000000000000000000000000000000000000000000000008
0x9291f806816363b1dca87e968c2392e9b976f7ef25072a57ba8946df19e582da,0x000000000000000000000000000000000000000000000000000000000000000f,0x0000000000000000000000000000000000000000000000000000000000000008
0x9291f806816363b1dca87e968c2392e9b976f7ef25072a57ba8946df19e582da,0x0000000000000000000000000000000000000000000000000000000000000010,0x303939303930000000000000000000000000000000000000000000000000000c
0x9291f806816363b1dca87e968c2392e9b976f7ef25072a57ba8946df19e582da,0x0000000000000000000000000000000000000000000000000000000000000011,0x393039393000000000000000000000000000000000000000000000000000000a
0x9291f806816363b1dca87e968c2392e9b976f7ef25072a57ba8946df19e582da,0x0000000000000000000000000000000000000000000000000000000000000012,0x2d4c566d31694c6e6c663154546b70553675627a000000000000000000000028
0x9291f806816363b1dca87e968c2392e9b976f7ef25072a57ba8946df19e582da,0x0000000000000000000000000000000000000000000000000000000000000013,0x3800000000000000000000000000000000000000000000000000000000000002
0x9291f806816363b1dca87e968c2392e9b976f7ef25072a57ba8946df19e582da,0x67be87c3ff9960ca1e9cfac5cab2ff4747269cf9ed20c9b7306235ac35a491c5,0x0000000000000000000000000000000000000000000000000000000000000001
0x9291f806816363b1dca87e968c2392e9b976f7ef25072a57ba8946df19e582da,0x77b7bbe0e49b76487c9476b5db3354cf5270619d0037ccb899c2a4c4a75b4318,0x0000000000000000000000000000000000000000000000000000000000000001
0x9291f806816363b1dca87e968c2392e9b976f7ef25072a57ba8946df19e582da,0xda268aa278e0f800ef0015c61499ac864773f713cecba3ded2d1d966f9a0509e,0x0000000000000000000000000000000000000000000000000000000000000001
0x9291f806816363b1dca87e968c2392e9b976f7ef25072a57ba8946df19e582da,0xf7815fccbf112960a73756e185887fedcb9fc64ca0a16cc5923b7960ed780800,0x0000000000000000000000000000000000000000000000000000000000000001
