0x5cc76d739fcfbf17581d01fd7cbf242a48d87ba8c3bafea50073ccc779012d8f,0x0000000000000000000000000000000000000000000000000000000000000009,0x0000000000000000000000000000000000000000000000000000000000000041
0x5cc76d739fcfbf17581d01fd7cbf242a48d87ba8c3bafea50073ccc779012d8f,0x000000000000000000000000000000000000000000000000000000000000000a,0x424c56444d00000000000000000000000000000000000000000000000000000a
0x5cc76d739fcfbf17581d01fd7cbf242a48d87ba8c3bafea50073ccc779012d8f,0x000000000000000000000000000000000000000000000000000000000000000c,0x0000000000000000000000002dd77a1e3fcc36417806bf33deec804af60a0880
0x5cc76d739fcfbf17581d01fd7cbf242a48d87ba8c3bafea50073ccc779012d8f,0x000000000000000000000000000000000000000000000000000000000000000d,0x000000000000000000000000a5409ec958c83c3f309868babaca7c86dcb077c1
0x5cc76d739fcfbf17581d01fd7cbf242a48d87ba8c3bafea50073ccc779012d8f,0x000000000000000000000000000000000000000000000000000000000000000f,0x0000000000000000000000000000000000000000000000000000000000000005
0x5cc76d739fcfbf17581d01fd7cbf242a48d87ba8c3bafea50073ccc779012d8f,0x67be87c3ff9960ca1e9cfac5cab2ff4747269cf9ed20c9b7306235ac35a491c5,0x0000000000000000000000000000000000000000000000000000000000000001
0x5cc76d739fcfbf17581d01fd7cbf242a48d87ba8c3bafea50073ccc779012d8f,0x6e1540171b6c0c960b71a7020d9f60077f6af931a8bbf590da0223dacf75c7af,0x424c5644204d61702047204f204c20442045204e202e2057204f2052204c2044
0x5cc76d739fcfbf17581d01fd7cbf242a48d87ba8c3bafea50073ccc779012d8f,0x77b7bbe0e49b76487c9476b5db3354cf5270619d0037ccb899c2a4c4a75b4318,0x0000000000000000000000000000000000000000000000000000000000000001
0x5cc76d739fcfbf17581d01fd7cbf242a48d87ba8c3bafea50073ccc779012d8f,0x9562381dfbc2d8b8b66e765249f330164b73e329e5f01670660643571d1974df,0x0000000000000000000000000000000000000000000000000000000000000001
0x5cc76d739fcfbf17581d01fd7cbf242a48d87ba8c3bafea50073ccc779012d8f,0xf7815fccbf112960a73756e185887fedcb9fc64ca0a16cc5923b7960ed780800,0x0000000000000000000000000000000000000000000000000000000000000001
0x5e7824040765e097684f13315804d381d39243c5d8abe3c362bb542766be3600,0x4d71e26253958873ee3295b4fd1917492cc3cce2b01c4d35c835e22515f10003,0x0000000000000000000000000000000000000000000000000000000000000000
0x5e7824040765e097684f13315804d381d39243c5d8abe3c362bb542766be3600,0x8819ef417987f8ae7a81f42cdfb18815282fe989326fbff903d13cf0e03ace29,0x0000000000000000000000000000000000000000000000000000000000000000
0x78f605ee1b77050338e1fbc894d4dedf1b69086f2488e53a18c7bb7bf4085c4e,0x116b8809bc68465e5f9c70842134daa69e33dfceb7980827e2b7a36aa12b78c3,0x0000000000000000000000000000000000000000000000000000000000000000
0x78f605ee1b77050338e1fbc894d4dedf1b69086f2488e53a18c7bb7bf4085c4e,0x734302f15a4982c3ba6616c3596b4b1c707d9356bed55592241738fefe620f24,0x0000000000000000000000000000000000000000000000000000000000000000
0x78f605ee1b77050338e1fbc894d4dedf1b69086f2488e53a18c7bb7bf4085c4e,0xe57daf7fcb9d281137356a73a3358f0522129a29349ee4d3db74128950dcbb22,0x0000000000000000000000000000000000000000000000000000000000000000
