0x3f7946f6acd8cc9210cc1f0cfb1a23071cd1670e2ce6847ebf5f7355b730f46c,0x0000000000000000000000000000000000000000000000000000000000000004,0x447261676f6e734554482e636f6d20447261676f6e000000000000000000002a
0x3f7946f6acd8cc9210cc1f0cfb1a23071cd1670e2ce6847ebf5f7355b730f46c,0x0000000000000000000000000000000000000000000000000000000000000005,0x447261676f6e7345544800000000000000000000000000000000000000000014
0x3f7946f6acd8cc9210cc1f0cfb1a23071cd1670e2ce6847ebf5f7355b730f46c,0x0000000000000000000000000000000000000000000000000000000000000008,0x0000000000000000000000000000000000000000000000000000000000000001
0x3f7946f6acd8cc9210cc1f0cfb1a23071cd1670e2ce6847ebf5f7355b730f46c,0x000000000000000000000000000000000000000000000000000000000000000d,0x000000000000000000000000d40447f919df3708568078ee7d92c041067cc8a1
0x3f7946f6acd8cc9210cc1f0cfb1a23071cd1670e2ce6847ebf5f7355b730f46c,0x000000000000000000000000000000000000000000000000000000000000000e,0x00000000000000000000000081f62207eb1e4274fea855943e260091306be457
0x3f7946f6acd8cc9210cc1f0cfb1a23071cd1670e2ce6847ebf5f7355b730f46c,0x0000000000000000000000000000000000000000000000000000000000000014,0x00000000000000000000000381f62207eb1e4274fea855943e260091306be457
0x3f7946f6acd8cc9210cc1f0cfb1a23071cd1670e2ce6847ebf5f7355b730f46c,0x0000000000000000000000000000000000000000000000000000000000000015,0x000000000000000000000000000000000000000000000000000000000000000f
0x3f7946f6acd8cc9210cc1f0cfb1a23071cd1670e2ce6847ebf5f7355b730f46c,0x0000000000000000000000000000000000000000000000000000000000000016,0x0000000000000000000000000000000000000000000000000000048c27395000
0x3f7946f6acd8cc9210cc1f0cfb1a23071cd1670e2ce6847ebf5f7355b730f46c,0x0000000000000000000000000000000000000000000000000000000000000017,0x00000000000000000000000000000000000000000000000000470de4df820000
0x3f7946f6acd8cc9210cc1f0cfb1a23071cd1670e2ce6847ebf5f7355b730f46c,0x0000000000000000000000000000000000000000000000000000000000000018,0x000000000000000000000000000000000000000000000000006a94d74f430000
0x3f7946f6acd8cc9210cc1f0cfb1a23071cd1670e2ce6847ebf5f7355b730f46c,0x0000000000000000000000000000000000000000000000000000000000000019,0x000000000000000000000000000000000000000000000000002386f26fc10000
0x3f7946f6acd8cc9210cc1f0cfb1a23071cd1670e2ce6847ebf5f7355b730f46c,0x000000000000000000000000000000000000000000000000000000000000001d,0x0000000000000000000000000000000000000000000000000000000000000001
0x3f7946f6acd8cc9210cc1f0cfb1a23071cd1670e2ce6847ebf5f7355b730f46c,0x17096ca83440862223a7a95be5ffd56bf27e8eefafd184ef554d5683ef517ff5,0x0000000000000000000000000000000000000000000000000000000000000001
0x3f7946f6acd8cc9210cc1f0cfb1a23071cd1670e2ce6847ebf5f7355b730f46c,0x35a29734937436a681e83a63746b835706cf2f1738800e9e43f00d7afa279233,0x0000000000000000000000000000000000000000000000000000000000000000
0x3f7946f6acd8cc9210cc1f0cfb1a23071cd1670e2ce6847ebf5f7355b730f46c,0x465f50da8a86112439cafd0c0b9f7dd339f5e5eaa99f786d44cc0b20d076b175,0x0000000000000000000000000000000000000000000000000000000000000001
0x3f7946f6acd8cc9210cc1f0cfb1a23071cd1670e2ce6847ebf5f7355b730f46c,0x548e3c75ba080ccf3bcefb33e18f65f4bf3be6c576bfd755e8cbfd21051e3121,0x0000000000000000000000000000000000000000000000000000000000000001
0x3f7946f6acd8cc9210cc1f0cfb1a23071cd1670e2ce6847ebf5f7355b730f46c,0x6d4407e7be21f808e6509aa9fa9143369579dd7d760fe20a2c09680fc1461351,0xffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff
0x3f7946f6acd8cc9210cc1f0cfb1a23071cd1670e2ce6847ebf5f7355b730f46c,0x84e835551a27f2ce04fa8ed888aef84aaa997e8f6b355ce610b1f5506fade553,0x0000000000000000000000000000000000000000000000000000000000000001
0x3f7946f6acd8cc9210cc1f0cfb1a23071cd1670e2ce6847ebf5f7355b730f46c,0xad3228b676f7d3cd4284a5443f17f1962b36e491b30a40b2405849e597ba5fb5,0x00000000000000000000000081f62207eb1e4274fea855943e260091306be457
0x3f7946f6acd8cc9210cc1f0cfb1a23071cd1670e2ce6847ebf5f7355b730f46c,0xc894f99afccc2b8b563684a0a6b6c02fd69a7b2664f3a2586038bd1ce13d7a95,0x0000000000000000000000000000000000000000000000000000000000000000
0x020a55763a1f33771ff8cb585a543225a5e6fa66ab26c639c6c03ad680900371,0x000000000000000000000000000000000000000000000000000000000000000b,0x000000000000000000000000ab939a472d42d79d9b16c2dca53b67d7c7a2598a
0x8142344fcc5aeb5ed5ce2562cf87c80bbba38fcb1073fa4c25d94575908596ba,0xc289a25eaf22b8347e95db16ae7f4adf8e41fc5442e9727b5a40a56d23b27d12,0x0000000000000000000000000000000000000000000000000000000000000001
0x6f92d702a0a37799c2aced250e977671c4bff9b133e7ef7ca6029df89e1990de,0x000000000000000000000000000000000000000000000000000000000000000b,0x0000000000000000000000000000000000000000000000000000000000000000
0xe8d718afa4ee02f7a09bd5a5e34f457d100bd90e8a3f0d2cc19c10a7fe151cf5,0xc289a25eaf22b8347e95db16ae7f4adf8e41fc5442e9727b5a40a56d23b27d12,0x0000000000000000000000000000000000000000000000000000000000000000
